1.506933E9,4450.0,9.362928,9965,13500,11850.01,9100.01,11400,43.0,19.486463,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069339E9,4449.02,3.727302,9965,13500,11850.01,9100.01,11400,-0.9799999999995634,5.635626,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069348E9,4450.01,6.55249,9965,13500,11850.01,9100.01,11400,0.9899999999997817,2.825188,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069357E9,4462.0,2.624514,9965,13500,11850.01,9100.01,11400,11.989999999999782,9.177004,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069366E9,4456.11,5.822974,9965,13500,11850.01,9100.01,11400,-5.890000000000327,-3.1984600000000003,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069375E9,4475.96,4.681193,9965,13500,11850.01,9100.01,11400,19.850000000000364,-1.141781,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069384E9,4456.06,2.735666,9965,13500,11850.01,9100.01,11400,-19.899999999999636,1.9455270000000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069393E9,4470.0,10.873244,9965,13500,11850.01,9100.01,11400,13.9399999999996,8.137578,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069402E9,4456.11,9.568903,9965,13500,11850.01,9100.01,11400,-13.890000000000327,1.304340999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069411E9,4458.01,3.597356,9965,13500,11850.01,9100.01,11400,1.9000000000005457,-5.971547000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.506942E9,4470.0,1.245328,9965,13500,11850.01,9100.01,11400,11.989999999999782,4.842684,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069429E9,4464.5,1.595765,9965,13500,11850.01,9100.01,11400,-5.5,-0.3504370000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069438E9,4419.03,8.306312,9965,13500,11850.01,9100.01,11400,-45.470000000000255,-9.902077,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069447E9,4410.01,11.185771,9965,13500,11850.01,9100.01,11400,-9.019999999999527,-19.492083,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069456E9,4426.01,6.069217,9965,13500,11850.01,9100.01,11400,16.0,-5.116554000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069465E9,4416.01,8.222864,9965,13500,11850.01,9100.01,11400,-10.0,-2.1536469999999994,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069474E9,4409.13,18.290107,9965,13500,11850.01,9100.01,11400,-6.880000000000109,-26.512971,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069483E9,4400.03,23.807219,9965,13500,11850.01,9100.01,11400,-9.100000000000364,-42.097325999999995,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069492E9,4403.0,10.539549,9965,13500,11850.01,9100.01,11400,2.9700000000002547,-13.26767,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069501E9,4420.0,12.471596,9965,13500,11850.01,9100.01,11400,17.0,23.011145,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.506951E9,4430.0,2.478999,9965,13500,11850.01,9100.01,11400,10.0,14.950595,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069519E9,4413.01,3.681246,9965,13500,11850.01,9100.01,11400,-16.98999999999978,-1.2022469999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069528E9,4561.63,33.910317,9965,13500,11850.01,9100.01,11400,148.6199999999999,30.229070999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069537E9,4444.99,8.803885,9965,13500,11850.01,9100.01,11400,-116.64000000000033,25.106431999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069546E9,4444.0,1.4105,9965,13500,11850.01,9100.01,11400,-0.9899999999997817,-10.214385,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069555E9,4469.98,6.554724,9965,13500,11850.01,9100.01,11400,25.979999999999563,5.144224,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069564E9,4416.04,11.78085,9965,13500,11850.01,9100.01,11400,-53.9399999999996,-5.226125999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069573E9,4435.0,4.406856,9965,13500,11850.01,9100.01,11400,18.960000000000036,-7.373993999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069582E9,4421.4,4.778505,9965,13500,11850.01,9100.01,11400,-13.600000000000364,-0.3716489999999997,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069591E9,4409.09,18.401929,9965,13500,11850.01,9100.01,11400,-12.30999999999949,-23.180433999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.50696E9,4423.92,8.871855,9965,13500,11850.01,9100.01,11400,14.829999999999927,-9.530073999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069609E9,4433.11,3.592854,9965,13500,11850.01,9100.01,11400,9.1899999999996,12.464709,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069618E9,4400.0,9.134291,9965,13500,11850.01,9100.01,11400,-33.10999999999967,-5.541436999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069627E9,4419.47,2.831288,9965,13500,11850.01,9100.01,11400,19.470000000000255,-6.3030029999999995,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069636E9,4419.0,3.275736,9965,13500,11850.01,9100.01,11400,-0.47000000000025466,-0.4444480000000004,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069645E9,4424.0,3.761519,9965,13500,11850.01,9100.01,11400,5.0,0.48578299999999963,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069654E9,4390.0,7.35857,9965,13500,11850.01,9100.01,11400,-34.0,-3.5970510000000004,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069663E9,4385.0,8.056791,9965,13500,11850.01,9100.01,11400,-5.0,-15.415361,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069672E9,4380.05,9.20721,9965,13500,11850.01,9100.01,11400,-4.949999999999818,-17.264001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069681E9,4399.21,2.135662,9965,13500,11850.01,9100.01,11400,19.159999999999854,-7.071548,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.506969E9,4385.11,2.981262,9965,13500,11850.01,9100.01,11400,-14.100000000000364,-0.8456000000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069699E9,4404.93,7.492228,9965,13500,11850.01,9100.01,11400,19.82000000000062,4.510966,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069708E9,4404.93,5.639925,9965,13500,11850.01,9100.01,11400,0.0,1.852303,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069717E9,4412.99,1.880583,9965,13500,11850.01,9100.01,11400,8.05999999999949,-3.759342,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069726E9,4414.99,5.697031,9965,13500,11850.01,9100.01,11400,2.0,7.577614,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069735E9,4419.94,4.000402,9965,13500,11850.01,9100.01,11400,4.949999999999818,9.697433,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069744E9,4407.74,1.083734,9965,13500,11850.01,9100.01,11400,-12.199999999999818,2.9166680000000005,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069753E9,4407.48,3.201412,9965,13500,11850.01,9100.01,11400,-0.2600000000002183,-4.285146,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069762E9,4406.53,0.782615,9965,13500,11850.01,9100.01,11400,-0.9499999999998181,-3.9840269999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069771E9,4397.07,0.211303,9965,13500,11850.01,9100.01,11400,-9.460000000000036,-0.993918,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.506978E9,4400.02,2.995985,9965,13500,11850.01,9100.01,11400,2.9500000000007276,2.784682,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069789E9,4400.17,1.88052,9965,13500,11850.01,9100.01,11400,0.1499999999996362,4.876505,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069798E9,4414.21,2.776833,9965,13500,11850.01,9100.01,11400,14.039999999999964,4.657353,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069807E9,4401.5,9.395296,9965,13500,11850.01,9100.01,11400,-12.710000000000036,-6.618463,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069816E9,4398.93,7.57106,9965,13500,11850.01,9100.01,11400,-2.569999999999709,-16.966356,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069825E9,4362.01,7.616719,9965,13500,11850.01,9100.01,11400,-36.92000000000007,-15.187778999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069834E9,4360.02,6.060574,9965,13500,11850.01,9100.01,11400,-1.9899999999997817,-13.677292999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069843E9,4379.83,0.087284,9965,13500,11850.01,9100.01,11400,19.80999999999949,-5.9732899999999995,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069852E9,4377.99,0.496023,9965,13500,11850.01,9100.01,11400,-1.8400000000001455,-0.40873899999999996,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069861E9,4408.0,4.442496,9965,13500,11850.01,9100.01,11400,30.01000000000022,3.946473,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.506987E9,4400.0,0.738103,9965,13500,11850.01,9100.01,11400,-8.0,3.7043930000000005,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069879E9,4380.0,3.932321,9965,13500,11850.01,9100.01,11400,-20.0,-4.670424,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069888E9,4385.5,7.703694,9965,13500,11850.01,9100.01,11400,5.5,3.7713729999999996,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069897E9,4380.0,0.656673,9965,13500,11850.01,9100.01,11400,-5.5,7.047021,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069906E9,4392.0,0.202097,9965,13500,11850.01,9100.01,11400,12.0,-0.454576,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069915E9,4382.79,4.884175,9965,13500,11850.01,9100.01,11400,-9.210000000000036,-4.682078,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069924E9,4361.0,5.863557,9965,13500,11850.01,9100.01,11400,-21.789999999999964,-10.747732,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069933E9,4382.51,3.431344,9965,13500,11850.01,9100.01,11400,21.51000000000022,-2.432213,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069942E9,4390.0,6.781996,9965,13500,11850.01,9100.01,11400,7.489999999999782,10.21334,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069951E9,4399.0,4.166342,9965,13500,11850.01,9100.01,11400,9.0,10.948338,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.506996E9,4410.0,5.404524,9965,13500,11850.01,9100.01,11400,11.0,9.570866,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069969E9,4417.99,6.561515,9965,13500,11850.01,9100.01,11400,7.989999999999782,11.966039,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069978E9,4420.12,3.739048,9965,13500,11850.01,9100.01,11400,2.130000000000109,10.300563,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069987E9,4410.0,6.924643,9965,13500,11850.01,9100.01,11400,-10.11999999999989,-3.1855949999999997,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5069996E9,4400.0,6.054915,9965,13500,11850.01,9100.01,11400,-10.0,-12.979558,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070005E9,4412.0,7.990969,9965,13500,11850.01,9100.01,11400,12.0,1.9360539999999995,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070014E9,4416.01,1.475288,9965,13500,11850.01,9100.01,11400,4.010000000000218,9.466256999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070023E9,4405.0,6.917106,9965,13500,11850.01,9100.01,11400,-11.010000000000218,-5.4418180000000005,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070032E9,4414.99,3.366365,9965,13500,11850.01,9100.01,11400,9.989999999999782,-3.5507410000000004,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070041E9,4415.0,4.371381,9965,13500,11850.01,9100.01,11400,0.010000000000218279,7.7377460000000005,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.507005E9,4398.0,4.332392,9965,13500,11850.01,9100.01,11400,-17.0,0.03898900000000083,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070059E9,4400.06,4.204535,9965,13500,11850.01,9100.01,11400,2.0600000000004,-0.12785699999999967,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070068E9,4394.0,3.567913,9965,13500,11850.01,9100.01,11400,-6.0600000000004,0.636622,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070077E9,4352.0,9.248947,9965,13500,11850.01,9100.01,11400,-42.0,-12.816859999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070086E9,4313.5,16.091338,9965,13500,11850.01,9100.01,11400,-38.5,-25.340285,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070095E9,4280.0,39.377349,9965,13500,11850.01,9100.01,11400,-33.5,-55.468687,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070104E9,4267.99,44.43333,9965,13500,11850.01,9100.01,11400,-12.010000000000218,-83.810679,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070113E9,4284.99,91.382009,9965,13500,11850.01,9100.01,11400,17.0,46.948679,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070122E9,4305.0,27.600124,9965,13500,11850.01,9100.01,11400,20.01000000000022,118.982133,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070131E9,4280.0,22.356987,9965,13500,11850.01,9100.01,11400,-25.0,5.243137000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.507014E9,4272.19,9.069797,9965,13500,11850.01,9100.01,11400,-7.8100000000004,-31.426783999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070149E9,4264.97,18.302295,9965,13500,11850.01,9100.01,11400,-7.219999999999345,-27.372092000000002,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070158E9,4290.0,14.040854,9965,13500,11850.01,9100.01,11400,25.029999999999745,-4.261441000000001,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070167E9,4271.0,19.425711,9965,13500,11850.01,9100.01,11400,-19.0,-5.384857,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070176E9,4230.04,44.615173,9965,13500,11850.01,9100.01,11400,-40.960000000000036,-64.040884,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070185E9,4275.0,10.036696,9965,13500,11850.01,9100.01,11400,44.960000000000036,-34.578477,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070194E9,4273.09,7.602513,9965,13500,11850.01,9100.01,11400,-1.9099999999998545,2.434182999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070203E9,4300.0,10.299884,9965,13500,11850.01,9100.01,11400,26.909999999999854,2.6973710000000004,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070212E9,4298.0,8.375044,9965,13500,11850.01,9100.01,11400,-2.0,1.9248399999999997,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070221E9,4273.0,8.633,9965,13500,11850.01,9100.01,11400,-25.0,-17.008043999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.507023E9,4235.2,12.020188,9965,13500,11850.01,9100.01,11400,-37.80000000000018,-20.653188,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070239E9,4261.05,15.276354,9965,13500,11850.01,9100.01,11400,25.850000000000364,3.2561660000000003,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070248E9,4242.0,7.789636,9965,13500,11850.01,9100.01,11400,-19.050000000000182,7.486718,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070257E9,4238.19,27.820617,9965,13500,11850.01,9100.01,11400,-3.8100000000004,-35.610253,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070266E9,4269.99,15.956445,9965,13500,11850.01,9100.01,11400,31.800000000000182,-11.864171999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070275E9,4271.0,5.883542,9965,13500,11850.01,9100.01,11400,1.0100000000002183,21.839987,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070284E9,4263.0,10.619956,9965,13500,11850.01,9100.01,11400,-8.0,-4.736414,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070293E9,4265.15,6.621346,9965,13500,11850.01,9100.01,11400,2.149999999999636,-3.99861,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070302E9,4288.02,9.810111,9965,13500,11850.01,9100.01,11400,22.8700000000008,16.431456999999998,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070311E9,4297.99,5.608399,9965,13500,11850.01,9100.01,11400,9.969999999999345,15.41851,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.507032E9,4280.01,9.834594,9965,13500,11850.01,9100.01,11400,-17.979999999999563,-4.226194999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070329E9,4261.01,4.709697,9965,13500,11850.01,9100.01,11400,-19.0,-14.544291,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070338E9,4235.01,10.704873,9965,13500,11850.01,9100.01,11400,-26.0,-15.41457,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070347E9,4212.11,9.935876,9965,13500,11850.01,9100.01,11400,-22.900000000000546,-20.640749,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070356E9,4200.0,25.066868,9965,13500,11850.01,9100.01,11400,-12.109999999999673,-35.002744,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070365E9,4218.0,10.287854,9965,13500,11850.01,9100.01,11400,18.0,-14.779014,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070374E9,4200.03,12.27401,9965,13500,11850.01,9100.01,11400,-17.970000000000255,-1.9861560000000011,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070383E9,4208.0,6.249461,9965,13500,11850.01,9100.01,11400,7.970000000000255,-6.024549,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070392E9,4214.15,25.658084,9965,13500,11850.01,9100.01,11400,6.149999999999636,31.907545,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070401E9,4224.98,14.704717,9965,13500,11850.01,9100.01,11400,10.829999999999927,40.362801,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.507041E9,4224.13,18.535345,9965,13500,11850.01,9100.01,11400,-0.8499999999994543,-3.830627999999999,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070419E9,4242.7,35.511124,9965,13500,11850.01,9100.01,11400,18.56999999999971,16.975779000000003,13286.460360000001,11288.01,9289.55964,6444.308279999999
1.5070428E9,4247.96,9.903113,9965,13500,11850.01,9100.01,11400,5.260000000000218,45.414237,13286.460360000001,11288.01,9289.55964,6444.308279999999
